millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
26128	727	-184	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1225	-30	100	0
26145	1108	158	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1255	-30	100	0
26163	1359	152	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1285	-30	100	0
26180	1130	-88	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26194	1764	608	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26213	1240	307	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26229	1530	-144	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26245	1102	312	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26261	1151	-685	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26278	341	436	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26294	703	-232	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26313	1094	704	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26328	1212	-313	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26344	1575	-358	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26361	1713	-335	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26379	659	73	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26394	910	-197	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26410	1558	33	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26428	949	-3	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26445	1642	-544	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26463	619	-432	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26478	1568	1	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26494	923	145	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26511	789	-47	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26529	854	363	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26544	792	389	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1310	-30	100	0
26562	971	-303	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	1310	-29	98	0
26577	1352	-254	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.84313726	0.0	0.0	1310	-25	92	0
26595	1221	60	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26612	1483	388	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26629	1189	-130	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26645	908	96	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26662	1078	374	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26679	1608	-405	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26695	1345	62	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26712	946	-358	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26729	1246	-52	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26745	1724	41	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26763	893	-227	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26778	983	143	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26795	1312	-162	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26812	1000	35	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26829	1513	-359	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26845	1268	-297	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26862	1463	206	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26878	1251	-150	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26895	1441	79	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26913	1335	-85	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26928	1563	-314	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26945	720	343	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26961	1516	-22	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26979	1120	-213	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
26995	1673	-9	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
27010	1537	217	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
27028	734	214	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
27047	1179	-160	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
27063	1295	-254	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
27078	1287	149	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
27094	1155	-47	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
27113	1312	-178	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
27129	1135	397	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	0	0	0
27144	1226	-37	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.12941182	0.0	0.0	1280	0	-7	0
27161	1149	1	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.32549024	0.0	0.0	1280	9	-17	0
27181	1554	477	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.45098042	0.0	0.0	1280	22	-23	0
27196	1460	-185	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.5921569	0.0	0.0	1280	39	-30	0
27211	1377	531	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.73333335	0.0	0.0	1280	61	-37	0
27231	1598	40	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.9137255	0.0	0.0	1280	88	-46	0
27246	1305	-453	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.99215686	0.0	0.0	1280	117	-50	0
27261	1746	58	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	147	-50	0
27279	1371	481	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	177	-50	0
27297	1611	205	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	207	-50	0
27314	1679	664	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	237	-50	0
27329	1506	296	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	267	-50	0
27344	1449	617	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	297	-50	0
27363	1200	-211	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	327	-50	0
27377	1003	359	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	357	-50	0
27397	1532	399	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	387	-50	0
27412	730	329	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	417	-50	0
27429	1447	948	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	447	-50	0
27447	943	134	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	477	-50	0
27463	1359	896	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	507	-50	0
27480	1527	474	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	537	-50	0
27497	1295	329	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	567	-50	0
27511	1709	-64	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	597	-50	0
27530	1778	763	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	627	-50	0
27546	1210	936	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	657	-50	0
27561	1978	524	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	687	-50	0
27579	1236	518	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1280	717	-50	0
27597	1025	814	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.30196077	1.0	0.0	0.0	1270	747	-66	0
27614	1335	814	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.36470586	1.0	0.0	0.0	1259	750	-69	0
27630	1624	502	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.654902	1.0	0.0	0.0	1239	750	-83	0
27646	831	1030	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.8117647	1.0	0.0	0.0	1214	750	-91	0
27663	759	731	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	1184	750	-100	0
27680	1482	802	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	1154	750	-100	0
27696	979	1119	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	1124	750	-100	0
27713	1401	836	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	1094	750	-100	0
27729	1165	553	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	1064	750	-100	0
27747	924	1264	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	1034	750	-100	0
27763	922	493	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	1004	750	-100	0
27780	1854	288	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	750	-100	0
27797	563	700	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	944	750	-100	0
27813	1420	595	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	914	750	-100	0
27830	577	1231	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	884	750	-100	0
27846	798	586	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	854	750	-100	0
27863	1134	923	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	824	750	-100	0
27879	552	757	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	794	750	-100	0
27896	920	909	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	764	750	-100	0
27913	940	1046	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	734	750	-100	0
27930	921	720	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	704	750	-100	0
27944	958	871	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	674	750	-100	0
27963	661	135	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	644	750	-100	0
27980	256	714	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	614	750	-100	0
27996	711	1518	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	584	750	-100	0
28013	598	509	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	554	750	-100	0
28030	629	199	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	524	750	-100	0
28046	-113	666	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	494	750	-100	0
28062	206	798	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	464	750	-100	0
28081	38	796	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	434	750	-100	0
28095	501	741	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	404	750	-100	0
28113	618	666	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	374	750	-100	0
28129	1037	788	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	344	750	-100	0
28146	165	1154	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	314	750	-100	0
28161	587	545	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	284	750	-100	0
28179	499	907	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.9372549	0.0	0.0	254	748	-97	0
28195	297	949	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.8509804	0.0	0.0	224	745	-93	0
28214	380	1119	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.77254903	0.0	0.0	194	743	-89	0
28228	296	470	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.75686276	0.0	0.0	164	742	-88	0
28247	-119	323	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.75686276	0.0	0.0	134	742	-88	0
28263	61	703	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.75686276	0.0	0.0	104	742	-88	0
28280	206	840	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.75686276	0.0	0.0	74	742	-88	0
28296	131	455	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.75686276	0.0	0.0	44	742	-88	0
28313	-126	195	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.7490196	0.0	0.0	14	742	-88	0
28328	-633	239	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	-16	739	-83	0
28347	-218	-121	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.5764706	0.0	0.0	-30	737	-79	0
28361	-12	1015	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.254902	0.0	0.0	-30	727	-63	0
28380	-86	755	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	-30	720	-50	0
28396	-178	814	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.94509804	-0.36470586	0.0	0.0	-28	709	-30	0
28413	22	497	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.7490196	-0.6784314	0.0	0.0	-22	688	-4	0
28430	306	1069	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.5372549	-0.9529412	0.0	0.0	-16	659	20	0
28445	311	543	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.46666664	-1.0	0.0	0.0	-13	629	26	0
28463	-78	398	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.0	0.0	-13	599	27	0
28479	-234	592	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.0	0.0	-13	569	27	0
28497	26	183	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.0	0.0	-13	539	27	0
28513	-22	221	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.0	0.0	-13	509	27	0
28529	85	7	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.0	0.0	-13	479	27	0
28546	-180	333	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.0	0.0	-13	449	27	0
28563	172	62	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.0	0.0	-13	419	27	0
28580	443	155	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.0	0.0	-13	389	27	0
28596	-245	487	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.0	0.0	-13	359	27	0
28613	168	760	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.0	0.0	-13	329	27	0
28629	-275	329	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.0	0.0	-13	299	27	0
28646	-525	247	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4588235	-1.0	0.0	0.0	-13	269	27	0
28663	450	735	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.44313723	-1.0	0.0	0.0	-13	239	27	0
28680	159	686	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.41176468	-1.0	0.0	0.0	-12	209	29	0
28696	-150	514	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.17647058	-1.0	0.0	0.0	-5	179	41	0
28713	-434	94	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	0	149	50	0
28729	-254	-287	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.52156866	-0.96862745	0.0	0.0	15	119	74	0
28746	-68	9	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.7019608	-0.8745098	0.0	0.0	36	92	78	0
28762	-10	358	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.7647059	0.0	0.0	66	69	88	0
28779	58	50	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.7647059	0.0	0.0	96	46	88	0
28795	350	-116	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.7647059	0.0	0.0	126	23	88	0
28812	-128	-116	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.7647059	0.0	0.0	156	0	88	0
28829	405	279	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.7647059	0.0	0.0	186	-22	88	0
28845	-112	449	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.81960785	0.0	0.0	216	-24	90	0
28862	195	-54	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	246	-27	95	0
28880	631	494	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	276	-30	100	0
28895	-32	-151	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	306	-30	100	0
