millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
3097190	528	-217	1	1620	557	818	255	240	255	90	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097223	1305	29	1	1620	587	818	255	240	255	89	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097257	2116	1455	1	1620	617	818	255	240	255	88	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097290	1456	-1201	1	1620	647	818	255	240	255	87	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097323	1115	471	1	1620	677	818	255	240	255	86	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097357	1292	620	1	1620	707	818	255	240	255	85	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097390	1565	216	1	1620	737	818	255	240	255	84	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097423	469	1038	1	1620	767	818	255	240	255	83	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097457	1371	-238	1	1620	797	818	255	240	255	82	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097490	982	1490	1	1620	827	818	255	240	255	81	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097524	1759	2338	1	1620	840	818	255	240	255	80	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097557	1820	1979	1	1620	840	818	255	240	255	79	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097627	2828	-468	1	1620	840	818	255	240	255	78	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097660	2138	719	1	1620	840	818	255	240	255	77	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097694	671	159	1	1620	840	818	255	240	255	76	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097727	1357	1112	1	1620	840	818	255	240	255	75	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097761	1692	2019	1	1620	840	818	255	240	255	74	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097794	271	172	1	1620	840	818	255	240	255	73	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097827	1353	624	1	1620	840	818	255	240	255	72	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097860	1713	1323	1	1620	840	818	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097894	974	767	1	1620	840	818	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097927	1204	217	1	1620	840	818	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097960	1789	-193	1	1620	840	818	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3097994	459	740	1	1620	840	818	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3098027	-199	650	1	1620	840	820	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.33595788	0.0	0.0	1440	810	-34	0
3098061	2114	1892	1	1620	840	821	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3828336	0.0	0.0	1440	810	-31	0
3098094	405	1267	1	1620	840	821	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.39845884	0.0	0.0	1440	810	-31	0
3098127	-848	969	1	1620	840	822	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.40627146	0.0	0.0	1440	810	-30	0
3098160	1944	140	1	1620	840	822	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41408408	0.0	0.0	1440	810	-30	0
3098194	2043	-20	1	1620	840	822	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.42970932	0.0	0.0	1440	810	-29	0
3098228	630	152	1	1620	840	823	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.43752193	0.0	0.0	1440	810	-29	0
3098261	2968	216	1	1620	840	823	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.43752193	0.0	0.0	1440	810	-29	0
3098294	1522	1844	1	1620	840	823	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.43752193	0.0	0.0	1440	810	-29	0
3098327	711	1097	1	1620	840	820	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3437705	0.0	0.0	1440	810	-33	0
3098361	1222	1090	1	1620	840	818	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3098394	1290	-638	1	1620	840	816	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.22658122	0.0	0.0	1440	810	-39	0
3098427	2268	1136	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3098461	1215	1038	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3098494	1823	49	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3098528	892	-1031	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3098561	1084	-194	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3098631	3300	2576	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3098665	1207	1001	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3098698	925	-166	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3098732	2424	904	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3098765	1570	915	1	1620	840	814	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.16408026	0.0	0.0	1440	810	-42	0
3098798	2463	1272	1	1620	840	822	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.40627146	0.0	0.0	1440	810	-30	0
3098831	2220	1656	1	1620	840	826	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.53905547	0.0	0.0	1440	810	-24	0
3098865	432	1072	1	1620	837	830	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.9296864	-0.68749523	0.0	0.0	1440	810	-13	0
3098899	1844	-231	1	1620	835	832	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.85156024	-0.74218357	0.0	0.0	1440	810	-6	0
3098932	1082	-106	1	1620	833	834	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.7890593	-0.8046845	0.0	0.0	1440	810	0	0
3098965	880	2042	1	1620	832	834	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.7499962	-0.82030976	0.0	0.0	1440	810	3	0
3098999	2136	2003	1	1620	832	834	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.7499962	-0.8281224	0.0	0.0	1440	810	3	0
3099032	2273	693	1	1620	832	835	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.7499962	-0.835935	0.0	0.0	1440	810	4	0
3099065	175	1031	1	1620	832	835	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.7499962	-0.835935	0.0	0.0	1440	810	4	0
3099098	232	2477	1	1620	832	835	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.7499962	-0.835935	0.0	0.0	1440	810	4	0
3099131	1291	1858	1	1620	834	831	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.82030976	-0.70312047	0.0	0.0	1440	810	-6	0
3099165	2142	-165	1	1620	836	826	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.8828107	-0.5624933	0.0	0.0	1440	810	-17	0
3099198	444	946	1	1620	839	821	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.98437476	-0.39064622	0.0	0.0	1440	810	-30	0
3099231	1798	1417	1	1620	840	817	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.24220645	0.0	0.0	1440	810	-38	0
3099265	1455	1254	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099298	1339	2200	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099331	1213	1897	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099365	1024	3368	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099398	2786	-371	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099432	2522	459	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099465	1903	613	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099499	1461	-134	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099532	-344	500	1	1620	840	810	255	240	255	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099565	249	507	1	1620	840	810	255	240	255	71	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099599	1850	-392	1	1620	840	810	255	240	255	69	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099667	1609	422	1	1620	840	810	255	240	255	67	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099701	305	2122	1	1620	840	810	255	240	255	65	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099733	1810	2399	1	1620	840	810	255	240	255	63	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099767	934	1720	1	1620	840	810	255	240	255	61	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099801	1444	545	1	1620	840	810	255	240	255	59	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099833	1871	127	1	1620	840	810	255	240	255	57	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099867	3148	1638	1	1620	840	810	255	240	255	55	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3099900	1043	2078	1	1620	840	814	255	240	255	53	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.16408026	0.0	0.0	1440	810	-42	0
3099934	1221	491	1	1620	840	815	255	240	255	52	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.19533074	0.0	0.0	1440	810	-41	0
3099967	772	1963	1	1620	840	818	255	240	255	51	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28908217	0.0	0.0	1440	810	-36	0
3100000	1905	-257	1	1620	840	820	255	240	255	50	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.33595788	0.0	0.0	1440	810	-34	0
3100033	2450	553	1	1620	840	822	255	240	255	49	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.42970932	0.0	0.0	1440	810	-29	0
3100067	545	372	1	1620	840	826	255	240	255	48	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.53905547	0.0	0.0	1440	810	-24	0
3100101	1988	1311	1	1620	837	830	255	240	255	48	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.9140612	-0.6796826	0.0	0.0	1440	810	-12	0
3100135	1130	1003	1	1620	835	832	255	240	255	48	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.85156024	-0.7656214	0.0	0.0	1440	810	-5	0
3100168	423	1588	1	1620	833	834	255	240	255	48	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.7890593	-0.81249714	0.0	0.0	1440	810	1	0
3100201	654	-264	1	1620	832	835	255	240	255	48	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.7499962	-0.85937285	0.0	0.0	1440	810	5	0
3100234	1602	21	1	1620	831	836	255	240	255	48	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.70312047	-0.89062333	0.0	0.0	1440	810	9	0
3100268	1845	559	1	1620	828	838	255	240	255	48	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.6249943	-0.9531243	0.0	0.0	1440	810	16	0
3100300	890	-1593	1	1620	826	839	255	240	255	48	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.5546807	-0.9921874	0.0	0.0	1440	810	21	0
3100334	682	1356	1	1620	824	840	255	240	255	48	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.47658503	-1.0	0.0	0.0	1440	810	26	0
3100368	491	1156	1	1620	822	840	255	240	255	49	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.41408408	-1.0	0.0	0.0	1440	810	29	0
3100401	2250	277	1	1620	819	840	255	240	255	50	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.32033265	-1.0	0.0	0.0	1440	810	33	0
3100434	648	1132	1	1620	816	840	255	240	255	51	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.2187686	-1.0	0.0	0.0	1440	810	39	0
3100468	2327	232	1	1620	815	840	255	240	255	52	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.18751812	-1.0	0.0	0.0	1440	810	40	0
3100500	2662	2937	1	1620	815	840	255	240	255	53	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.17189288	-1.0	0.0	0.0	1440	810	41	0
3100534	801	455	1	1620	815	840	255	240	255	54	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.17189288	-1.0	0.0	0.0	1440	810	41	0
3100568	975	874	1	1620	814	840	255	240	255	55	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.16408026	-1.0	0.0	0.0	1440	810	41	0
3100601	822	8	1	1620	814	840	255	240	255	56	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.16408026	-1.0	0.0	0.0	1440	810	41	0
3100655	708	-283	1	1620	810	840	255	240	255	57	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3100688	637	1022	1	1620	810	840	255	240	255	59	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3100721	1537	1822	1	1620	810	840	255	240	255	61	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3100755	734	429	1	1620	810	840	255	240	255	63	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3100788	1587	1180	1	1620	810	840	255	240	255	65	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3100822	2083	978	1	1620	810	840	255	240	255	67	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3100855	1404	1803	1	1620	810	840	255	240	255	69	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3100888	3308	-461	1	1620	810	840	255	240	255	71	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3100921	2014	-73	1	1620	810	840	255	240	255	73	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3100955	2780	1028	1	1620	810	840	255	240	255	75	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3100988	129	399	1	1620	810	840	255	240	255	77	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3101022	2896	2632	1	1620	810	840	255	240	255	79	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3101055	1170	1485	1	1620	810	840	255	240	255	81	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3101088	1660	1020	1	1620	810	840	255	240	255	83	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3101121	565	887	1	1620	810	840	255	240	255	85	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3101155	1805	199	1	1620	814	840	255	240	255	87	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.15626764	-1.0	0.0	0.0	1440	810	42	0
3101188	1110	1666	1	1620	819	840	255	240	255	88	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.31252003	-1.0	0.0	0.0	1440	810	34	0
3101222	1627	611	1	1620	824	840	255	240	255	89	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.48439765	-1.0	0.0	0.0	1440	810	25	0
3101255	2619	544	1	1620	829	835	255	240	255	90	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.6406195	-0.85156024	0.0	0.0	1440	810	10	0
3101288	1169	2094	1	1620	831	833	255	240	255	90	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.7265583	-0.78124666	0.0	0.0	1440	810	2	0
3101321	1979	-221	1	1620	834	831	255	240	255	90	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.8046845	-0.7109331	0.0	0.0	1440	810	-5	0
3101354	2347	-326	1	1620	836	827	255	240	255	90	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.89843595	-0.57811856	0.0	0.0	1440	810	-17	0
3101388	1480	664	1	1620	838	824	255	240	255	90	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.9609369	-0.48439765	0.0	0.0	1440	810	-24	0
3101421	-696	848	1	1620	839	821	255	240	255	90	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.98437476	-0.3828336	0.0	0.0	1440	810	-31	0
3101455	1145	1180	1	1620	840	817	255	240	255	89	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.24220645	0.0	0.0	1440	810	-38	0
3101487	2215	1184	1	1620	840	810	255	240	255	88	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3101522	1753	-663	1	1620	840	810	255	240	255	86	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3101555	629	-31	1	1620	840	810	255	240	255	84	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3101588	1052	580	1	1620	840	810	255	240	255	82	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3101622	218	1298	1	1620	840	810	255	240	255	80	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3101656	1690	955	1	1620	840	810	255	240	255	78	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3101689	1534	2197	1	1620	840	810	255	240	255	76	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
3101721	2046	-296	1	1620	840	814	255	240	255	74	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.16408026	0.0	0.0	1440	810	-42	0
3101756	1520	827	1	1620	840	819	255	240	255	73	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.32814527	0.0	0.0	1440	810	-34	0
3101788	1062	271	1	1620	840	827	255	240	255	72	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5937438	0.0	0.0	1440	810	-21	0
3101822	728	-204	1	1620	836	832	255	240	255	72	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.8749981	-0.7499962	0.0	0.0	1440	810	-7	0
3101855	1563	45	1	1620	832	834	255	240	255	72	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.7578088	-0.8281224	0.0	0.0	1440	810	3	0
3101888	1942	1206	1	1620	828	837	255	240	255	72	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.6249943	-0.9218738	0.0	0.0	1440	810	14	0
3101922	1501	548	1	1620	824	839	255	240	255	72	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.47658503	-0.9921874	0.0	0.0	1440	810	25	0
3101955	2407	1806	1	1620	822	840	255	240	255	73	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.41408408	-1.0	0.0	0.0	1440	810	29	0
3101988	1737	773	1	1620	821	840	255	240	255	74	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.39064622	-1.0	0.0	0.0	1440	810	30	0
3102021	470	1448	1	1620	820	840	255	240	255	75	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.3437705	-1.0	0.0	0.0	1440	810	32	0
3102054	2761	3100	1	1620	818	840	255	240	255	76	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.2968948	-1.0	0.0	0.0	1440	810	35	0
3102089	1136	754	1	1620	817	840	255	240	255	77	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.2578317	-1.0	0.0	0.0	1440	810	37	0
3102121	1582	1074	1	1620	816	840	255	240	255	78	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.2187686	-1.0	0.0	0.0	1440	810	39	0
3102155	332	-767	1	1620	810	840	255	240	255	79	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102188	1229	786	1	1620	810	840	255	240	255	81	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102222	1824	1355	1	1620	810	840	255	240	255	83	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102255	3336	2116	1	1620	810	840	255	240	255	85	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102288	1442	363	1	1620	810	840	255	240	255	87	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102322	916	696	1	1620	810	840	255	240	255	89	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102356	2340	1374	1	1620	810	840	255	240	255	91	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102388	1375	1058	1	1620	810	840	255	240	255	91	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102422	1298	-298	1	1620	810	840	255	240	255	91	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102455	1518	850	1	1620	810	840	255	240	255	91	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102488	1930	1177	1	1620	810	840	255	240	255	91	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102522	297	-1482	1	1620	810	840	255	240	255	91	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102555	582	239	1	1620	810	840	255	240	255	91	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
3102589	76	798	1	1620	810	840	255	240	255	91	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
